t,Cent.Nivo,Cent.Treg,Cent.Teff_1_0,Peri.Nivo,Peri.Treg,Peri.Teff_1_0,Tum.Nivo,Tum.C1,Tum.Cp,Tum.APC,Tum.mAPC,Tum.Ckine_Mat,Tum.Treg,Tum.Teff_PD1,Tum.Teff_PD1_syn,Tum.Teff_PD1_Nivo,Tum.Teff_PD1_Nivo_syn,Tum.Teff_PD1_Nivo_PD1_syn,Tum.C1_PDL1_syn,Tum.C1_PDL2_syn,Tum.C1_PDL1_Teff_PD1,Tum.C1_PDL2_Teff_PD1,Tum.D1_0,Tum.Teff_1_0,Tum.Teff_exhausted,LN.Nivo,LN.APC,LN.mAPC,LN.nT_CD8,LN.nT_CD4,LN.aTreg_CD4,LN.Treg,LN.IL2,LN.Cp,LN.D1_0,LN.aT_1_0,LN.Teff_1_0,mAPC_Endo.Cp,mAPC_Endo.cpt,mAPC_Endo.M1,mAPC_Endo.cpt_M1,mAPC_Endo.D1_0,mAPC_Endo.p1_0,mAPC_Endo.p1_0_M1,mAPC_Surf.cpt_M1,mAPC_Surf.M1,mAPC_Surf.p1_0_M1,Cent.nT_CD8,Cent.nT_CD4,Tum.DAMP,Tum.C1_PDL1,Tum.C1_PDL2,LN.TCR_p1_0_M,mAPC_Surf.cpt_M,mAPC_Surf.p1_0_M
2.60928e+07,1.37377e-05,1.47777e+09,3.04911e+10,8.05524e-07,2.48959e+12,1.8801e+13,3.33099e-06,-2.51379e-23,-2.33761e-32,-1.17044e-27,-2.18916e-28,1e-09,0.728097,3.36242,0.014796,59996.6,528.518,22021.3,93020.9,8348.57,2.4602,0.778063,-8.6024e-33,4.65625e-55,1.75544e+07,4.64167e-07,2.51991e+07,48893,3.93911e+09,6.70224e+09,1.30435e+08,1.0115e+09,1.37108e-06,2.68178e-64,9.86894e-65,4.70049e+07,8.02281e+09,-1.08462e-45,-1.02996e-46,1.05475e-19,-1.3493e-46,-3.9914e-46,-3.79019e-47,-4.96581e-47,6.94385e-19,6.29363e-22,5.30993e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,418158,319764
2.61792e+07,1.25353e-05,1.47733e+09,3.04975e+10,8.48059e-07,2.48894e+12,1.88051e+13,3.021e-06,-2.5388e-23,-2.36087e-32,-1.18209e-27,-2.21095e-28,1e-09,0.720852,3.70742,0.0155426,59996.3,503.416,22033.7,93020.7,8348.53,2.58433,0.817318,-8.68799e-33,1.69718e-55,1.73798e+07,4.20962e-07,2.51991e+07,47924.8,3.93911e+09,6.70225e+09,1.30234e+08,1.00994e+09,1.37293e-06,2.73541e-64,1.00663e-64,4.6974e+07,8.01753e+09,-1.09541e-45,-1.0403e-46,1.05433e-19,-1.36229e-46,-4.03111e-46,-3.82822e-47,-5.01364e-47,6.88411e-19,6.24556e-22,5.27943e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,414561,317928
2.62656e+07,1.16621e-05,1.47688e+09,3.05037e+10,8.63593e-07,2.48826e+12,1.88091e+13,2.79795e-06,-2.56405e-23,-2.38435e-32,-1.19385e-27,-2.23294e-28,1e-09,0.713679,4.00294,0.0161548,59996,484.541,22043.1,93020.6,8348.5,2.68614,0.849512,-8.77442e-33,6.19643e-56,1.72068e+07,3.89876e-07,2.51991e+07,46975.9,3.93911e+09,6.70227e+09,1.30031e+08,1.00837e+09,1.37479e-06,2.79011e-64,1.02676e-64,4.69427e+07,8.01221e+09,-1.10631e-45,-1.05073e-46,1.05392e-19,-1.37542e-46,-4.07122e-46,-3.86662e-47,-5.06194e-47,6.82489e-19,6.19788e-22,5.24911e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,410995,316102
2.6352e+07,1.09975e-05,1.47641e+09,3.05096e+10,8.6268e-07,2.48755e+12,1.88129e+13,2.63033e-06,-2.58956e-23,-2.40808e-32,-1.20573e-27,-2.25516e-28,1e-09,0.706578,4.25802,0.0166653,59995.7,469.855,22050.4,93020.6,8348.47,2.77101,0.87635,-8.86172e-33,2.27291e-56,1.70356e+07,3.66515e-07,2.51991e+07,46045.7,3.93911e+09,6.70229e+09,1.29827e+08,1.00679e+09,1.37665e-06,2.8459e-64,1.04729e-64,4.69113e+07,8.00685e+09,-1.11732e-45,-1.06127e-46,1.0535e-19,-1.38867e-46,-4.11172e-46,-3.90541e-47,-5.11072e-47,6.76617e-19,6.15056e-22,5.21896e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,407459,314286
2.64384e+07,1.04664e-05,1.47592e+09,3.05152e+10,8.51871e-07,2.48681e+12,1.88165e+13,2.49809e-06,-2.61533e-23,-2.43204e-32,-1.21772e-27,-2.27759e-28,1e-09,0.699548,4.48341,0.0171036,59995.5,457.936,22056.3,93020.5,8348.45,2.84388,0.899397,-8.94989e-33,8.4447e-57,1.68661e+07,3.48086e-07,2.51991e+07,45133.9,3.93912e+09,6.7023e+09,1.29622e+08,1.0052e+09,1.37852e-06,2.90281e-64,1.06824e-64,4.68797e+07,8.00145e+09,-1.12843e-45,-1.07192e-46,1.0531e-19,-1.40206e-46,-4.15263e-46,-3.94458e-47,-5.15998e-47,6.70797e-19,6.10362e-22,5.18899e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,403954,312481
2.65248e+07,1.0022e-05,1.47541e+09,3.05206e+10,8.3523e-07,2.48604e+12,1.882e+13,2.38873e-06,-2.64135e-23,-2.45623e-32,-1.22984e-27,-2.30026e-28,1e-09,0.692587,4.68866,0.0174931,59995.3,447.841,22061.3,93020.4,8348.43,2.90865,0.919878,-9.03893e-33,3.24661e-57,1.66983e+07,3.32846e-07,2.51991e+07,44240.2,3.93912e+09,6.70232e+09,1.29415e+08,1.0036e+09,1.3804e-06,2.96086e-64,1.0896e-64,4.68478e+07,7.99601e+09,-1.13966e-45,-1.08267e-46,1.05269e-19,-1.41558e-46,-4.19394e-46,-3.98415e-47,-5.20973e-47,6.65026e-19,6.05705e-22,5.15919e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,400479,310686
2.66112e+07,9.63522e-06,1.47489e+09,3.05257e+10,8.15275e-07,2.48524e+12,1.88233e+13,2.29445e-06,-2.66763e-23,-2.48067e-32,-1.24207e-27,-2.32314e-28,1e-09,0.685696,4.88129,0.0178509,59995.1,438.951,22065.7,93020.4,8348.41,2.96814,0.938692,-9.12886e-33,1.35733e-57,1.65322e+07,3.19709e-07,2.51991e+07,43364.2,3.93912e+09,6.70234e+09,1.29208e+08,1.00199e+09,1.38228e-06,3.02007e-64,1.11139e-64,4.68157e+07,7.99054e+09,-1.151e-45,-1.09353e-46,1.05229e-19,-1.42923e-46,-4.23567e-46,-4.02411e-47,-5.25998e-47,6.59305e-19,6.01085e-22,5.12956e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,397033,308902
2.66976e+07,9.28765e-06,1.47435e+09,3.05306e+10,7.9356e-07,2.48441e+12,1.88265e+13,2.21038e-06,-2.69417e-23,-2.50535e-32,-1.25443e-27,-2.34625e-28,1e-09,0.678873,5.06693,0.0181891,59994.9,430.869,22069.7,93020.3,8348.39,3.02437,0.956471,-9.21969e-33,6.72912e-58,1.63677e+07,3.07994e-07,2.51991e+07,42505.5,3.93912e+09,6.70236e+09,1.29e+08,1.00037e+09,1.38416e-06,3.08046e-64,1.13361e-64,4.67834e+07,7.98502e+09,-1.16245e-45,-1.1045e-46,1.05189e-19,-1.44302e-46,-4.27781e-46,-4.06446e-47,-5.31071e-47,6.53633e-19,5.96501e-22,5.10009e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,393618,307128
2.6784e+07,8.96785e-06,1.47379e+09,3.05351e+10,7.71044e-07,2.48355e+12,1.88294e+13,2.13346e-06,-2.72097e-23,-2.53028e-32,-1.26691e-27,-2.3696e-28,1e-09,0.672118,5.2496,0.0185157,59994.8,423.338,22073.5,93020.2,8348.37,3.07868,0.973647,-9.31142e-33,4.27266e-58,1.62048e+07,2.97275e-07,2.51992e+07,41663.9,3.93912e+09,6.70238e+09,1.2879e+08,9.98748e+08,1.38605e-06,3.14206e-64,1.15628e-64,4.67508e+07,7.97947e+09,-1.17401e-45,-1.11557e-46,1.05149e-19,-1.45694e-46,-4.32037e-46,-4.10522e-47,-5.36195e-47,6.4801e-19,5.91953e-22,5.0708e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,390232,305364
2.68704e+07,8.66859e-06,1.47321e+09,3.05395e+10,7.48313e-07,2.48266e+12,1.88323e+13,2.06176e-06,-2.74805e-23,-2.55545e-32,-1.27952e-27,-2.39317e-28,1e-09,0.66543,5.43215,0.0188365,59994.6,416.195,22077,93020.2,8348.36,3.13202,0.990514,-9.40406e-33,3.41497e-58,1.60436e+07,2.87284e-07,2.51992e+07,40838.9,3.93912e+09,6.70239e+09,1.28579e+08,9.97114e+08,1.38795e-06,3.2049e-64,1.1794e-64,4.6718e+07,7.97387e+09,-1.18569e-45,-1.12676e-46,1.0511e-19,-1.471e-46,-4.36336e-46,-4.14639e-47,-5.4137e-47,6.42435e-19,5.8744e-22,5.04168e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,386875,303610
2.69568e+07,8.38525e-06,1.47261e+09,3.05435e+10,7.25723e-07,2.48173e+12,1.88349e+13,1.99405e-06,-2.77539e-23,-2.58087e-32,-1.29225e-27,-2.41698e-28,1e-09,0.658809,5.61658,0.0191552,59994.4,409.335,22080.4,93020.1,8348.34,3.185,1.00727,-9.49762e-33,3.14008e-58,1.58839e+07,2.7785e-07,2.51992e+07,40030.2,3.93913e+09,6.70241e+09,1.28367e+08,9.95471e+08,1.38985e-06,3.26899e-64,1.20299e-64,4.6685e+07,7.96824e+09,-1.19749e-45,-1.13806e-46,1.05071e-19,-1.4852e-46,-4.40677e-46,-4.18796e-47,-5.46595e-47,6.36909e-19,5.82964e-22,5.01272e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,383546,301866
2.70432e+07,8.11487e-06,1.472e+09,3.05473e+10,7.03486e-07,2.48078e+12,1.88374e+13,1.92956e-06,-2.803e-23,-2.60655e-32,-1.3051e-27,-2.44103e-28,1e-09,0.652254,5.80429,0.0194741,59994.2,402.69,22083.7,93020.1,8348.32,3.23804,1.02404,-9.59211e-33,3.07812e-58,1.57259e+07,2.68863e-07,2.51992e+07,39237.5,3.93913e+09,6.70243e+09,1.28154e+08,9.9382e+08,1.39175e-06,3.33436e-64,1.22704e-64,4.66517e+07,7.96256e+09,-1.20941e-45,-1.14947e-46,1.05033e-19,-1.49954e-46,-4.45061e-46,-4.22996e-47,-5.51873e-47,6.31429e-19,5.78522e-22,4.98393e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,380247,300132
2.71296e+07,7.85552e-06,1.47137e+09,3.05508e+10,6.81726e-07,2.4798e+12,1.88398e+13,1.86777e-06,-2.83089e-23,-2.63249e-32,-1.31809e-27,-2.46532e-28,1e-09,0.645764,5.99629,0.0197951,59994,396.218,22086.9,93020,8348.31,3.2914,1.04091,-9.68755e-33,3.09446e-58,1.55694e+07,2.60253e-07,2.51992e+07,38460.6,3.93913e+09,6.70245e+09,1.2794e+08,9.9216e+08,1.39365e-06,3.40104e-64,1.25158e-64,4.66182e+07,7.95685e+09,-1.22144e-45,-1.16099e-46,1.04994e-19,-1.51402e-46,-4.49489e-46,-4.27236e-47,-5.57202e-47,6.25997e-19,5.74115e-22,4.95531e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,376976,298409
2.7216e+07,7.60589e-06,1.47072e+09,3.05541e+10,6.60513e-07,2.47879e+12,1.88419e+13,1.80834e-06,-2.85905e-23,-2.65868e-32,-1.3312e-27,-2.48984e-28,1e-09,0.639338,6.19334,0.0201192,59993.8,389.891,22090,93020,8348.29,3.34529,1.05795,-9.78393e-33,3.14009e-58,1.54145e+07,2.51972e-07,2.51992e+07,37699,3.93913e+09,6.70247e+09,1.27725e+08,9.90491e+08,1.39557e-06,3.46905e-64,1.27661e-64,4.65844e+07,7.95109e+09,-1.23359e-45,-1.17263e-46,1.04956e-19,-1.52864e-46,-4.53961e-46,-4.3152e-47,-5.62584e-47,6.20612e-19,5.69743e-22,4.92685e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,373733,296695
2.73024e+07,7.36508e-06,1.47005e+09,3.05571e+10,6.39882e-07,2.47774e+12,1.8844e+13,1.75104e-06,-2.8875e-23,-2.68513e-32,-1.34445e-27,-2.51462e-28,1e-09,0.632977,6.39598,0.0204472,59993.6,383.691,22093.1,93019.9,8348.27,3.39982,1.0752,-9.88127e-33,3.19715e-58,1.52611e+07,2.43988e-07,2.51992e+07,36952.5,3.93914e+09,6.70248e+09,1.27508e+08,9.88813e+08,1.39748e-06,3.53842e-64,1.30214e-64,4.65504e+07,7.94529e+09,-1.24586e-45,-1.18439e-46,1.04918e-19,-1.54341e-46,-4.58478e-46,-4.35845e-47,-5.6802e-47,6.15273e-19,5.65406e-22,4.89855e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,370517,294991
2.73888e+07,7.13246e-06,1.46936e+09,3.05599e+10,6.19845e-07,2.47667e+12,1.88458e+13,1.6957e-06,-2.91622e-23,-2.71184e-32,-1.35782e-27,-2.53963e-28,1e-09,0.626679,6.60468,0.0207795,59993.4,377.605,22096.1,93019.9,8348.26,3.45508,1.09267,-9.97958e-33,3.25918e-58,1.51093e+07,2.36278e-07,2.51992e+07,36220.8,3.93914e+09,6.7025e+09,1.27291e+08,9.87127e+08,1.3994e-06,3.60918e-64,1.32818e-64,4.65162e+07,7.93945e+09,-1.25826e-45,-1.19626e-46,1.04881e-19,-1.55833e-46,-4.63039e-46,-4.40214e-47,-5.73509e-47,6.0998e-19,5.61102e-22,4.87041e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,367330,293296
2.74752e+07,6.90752e-06,1.46866e+09,3.05624e+10,6.00406e-07,2.47557e+12,1.88475e+13,1.64221e-06,-2.94524e-23,-2.73882e-32,-1.37133e-27,-2.5649e-28,1e-09,0.620443,6.8198,0.0211167,59993.2,371.626,22099,93019.8,8348.24,3.51113,1.1104,-1.00789e-32,3.32382e-58,1.49589e+07,2.28824e-07,2.51992e+07,35503.6,3.93914e+09,6.70252e+09,1.27072e+08,9.85432e+08,1.40132e-06,3.68135e-64,1.35474e-64,4.64817e+07,7.93356e+09,-1.27078e-45,-1.20825e-46,1.04844e-19,-1.57339e-46,-4.67646e-46,-4.44627e-47,-5.79052e-47,6.04732e-19,5.56832e-22,4.84244e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,364170,291612
2.75616e+07,6.6899e-06,1.46794e+09,3.05646e+10,5.81557e-07,2.47444e+12,1.88491e+13,1.59046e-06,-2.97454e-23,-2.76607e-32,-1.38498e-27,-2.59042e-28,1e-09,0.61427,7.04168,0.0214589,59993,365.747,22101.9,93019.8,8348.22,3.56803,1.12839,-1.01791e-32,3.39024e-58,1.48101e+07,2.21613e-07,2.51992e+07,34800.6,3.93914e+09,6.70254e+09,1.26852e+08,9.83728e+08,1.40324e-06,3.75497e-64,1.38183e-64,4.64469e+07,7.92763e+09,-1.28342e-45,-1.22036e-46,1.04807e-19,-1.5886e-46,-4.72299e-46,-4.49083e-47,-5.8465e-47,5.9953e-19,5.52596e-22,4.81463e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,361037,289937
2.7648e+07,6.47926e-06,1.4672e+09,3.05666e+10,5.63289e-07,2.47328e+12,1.88504e+13,1.54037e-06,-3.00414e-23,-2.79359e-32,-1.39876e-27,-2.61619e-28,1e-09,0.608158,7.2706,0.0218064,59992.7,359.966,22104.8,93019.7,8348.2,3.62581,1.14666,-1.02804e-32,3.45814e-58,1.46627e+07,2.14634e-07,2.51992e+07,34111.5,3.93914e+09,6.70256e+09,1.26632e+08,9.82015e+08,1.40516e-06,3.83006e-64,1.40946e-64,4.64119e+07,7.92166e+09,-1.29619e-45,-1.23259e-46,1.0477e-19,-1.60396e-46,-4.76998e-46,-4.53584e-47,-5.90304e-47,5.94372e-19,5.48393e-22,4.78698e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,357931,288272
2.77344e+07,1.54711e-05,1.46645e+09,3.05684e+10,7.18978e-07,2.47209e+12,1.88517e+13,3.73447e-06,-3.03402e-23,-2.82139e-32,-1.41267e-27,-2.64222e-28,1e-09,0.602106,2.99915,0.0139702,59997,559.371,22005.9,93021,8348.61,2.32289,0.73464,-1.03827e-32,3.5279e-58,1.45168e+07,5.20383e-07,2.51992e+07,33436,3.93915e+09,6.70258e+09,1.2641e+08,9.80293e+08,1.40709e-06,3.90665e-64,1.43765e-64,4.63766e+07,7.91564e+09,-1.30909e-45,-1.24494e-46,1.04734e-19,-1.61947e-46,-4.81744e-46,-4.5813e-47,-5.96013e-47,5.89259e-19,5.44223e-22,4.75948e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,354852,286616
2.78208e+07,1.37379e-05,1.46568e+09,3.05699e+10,8.05541e-07,2.47087e+12,1.88528e+13,3.33103e-06,-3.06421e-23,-2.84946e-32,-1.42673e-27,-2.66851e-28,1e-09,0.596115,3.36237,0.0147959,59996.6,528.522,22021.3,93020.9,8348.57,2.46019,0.778058,-1.0486e-32,3.5988e-58,1.43724e+07,4.64173e-07,2.51992e+07,32774,3.93915e+09,6.7026e+09,1.26186e+08,9.78563e+08,1.40902e-06,3.98477e-64,1.4664e-64,4.63411e+07,7.90958e+09,-1.32211e-45,-1.25742e-46,1.04698e-19,-1.63514e-46,-4.86537e-46,-4.62721e-47,-6.01779e-47,5.8419e-19,5.40086e-22,4.73215e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,351799,284970
2.79072e+07,1.25355e-05,1.46489e+09,3.05711e+10,8.48075e-07,2.46962e+12,1.88537e+13,3.02105e-06,-3.0947e-23,-2.87781e-32,-1.44092e-27,-2.69506e-28,1e-09,0.590184,3.70736,0.0155424,59996.3,503.419,22033.7,93020.7,8348.53,2.58431,0.817312,-1.05903e-32,3.67096e-58,1.42294e+07,4.20969e-07,2.51993e+07,32125,3.93915e+09,6.70261e+09,1.25962e+08,9.76824e+08,1.41095e-06,4.06446e-64,1.49572e-64,4.63053e+07,7.90347e+09,-1.33526e-45,-1.27002e-46,1.04662e-19,-1.65096e-46,-4.91377e-46,-4.67358e-47,-6.07602e-47,5.79164e-19,5.35981e-22,4.70497e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,348773,283333
2.79936e+07,1.16623e-05,1.46408e+09,3.05721e+10,8.63609e-07,2.46834e+12,1.88544e+13,2.798e-06,-3.12549e-23,-2.90644e-32,-1.45526e-27,-2.72187e-28,1e-09,0.584311,4.00288,0.0161547,59996,484.545,22043.1,93020.6,8348.5,2.68612,0.849505,-1.06957e-32,3.74449e-58,1.40878e+07,3.89882e-07,2.51993e+07,31488.9,3.93915e+09,6.70263e+09,1.25737e+08,9.75076e+08,1.41288e-06,4.14574e-64,1.52563e-64,4.62692e+07,7.89732e+09,-1.34855e-45,-1.28275e-46,1.04627e-19,-1.66694e-46,-4.96266e-46,-4.7204e-47,-6.13482e-47,5.74182e-19,5.31909e-22,4.67795e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,345772,281706
2.808e+07,1.09977e-05,1.46326e+09,3.05728e+10,8.62695e-07,2.46703e+12,1.8855e+13,2.63037e-06,-3.15658e-23,-2.93535e-32,-1.46974e-27,-2.74895e-28,1e-09,0.578497,4.25795,0.0166651,59995.7,469.859,22050.4,93020.6,8348.47,2.77098,0.876343,-1.08021e-32,3.81944e-58,1.39476e+07,3.66521e-07,2.51993e+07,30865.3,3.93915e+09,6.70265e+09,1.2551e+08,9.73319e+08,1.41482e-06,4.22864e-64,1.55614e-64,4.62329e+07,7.89112e+09,-1.36197e-45,-1.2956e-46,1.04592e-19,-1.68308e-46,-5.01203e-46,-4.7677e-47,-6.19421e-47,5.69242e-19,5.27868e-22,4.65108e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,342798,280088
2.81664e+07,1.04666e-05,1.46242e+09,3.05733e+10,8.51886e-07,2.46569e+12,1.88555e+13,2.49813e-06,-3.18799e-23,-2.96456e-32,-1.48436e-27,-2.7763e-28,1e-09,0.572741,4.48334,0.0171034,59995.5,457.94,22056.3,93020.5,8348.45,2.84386,0.89939,-1.09096e-32,3.89587e-58,1.38088e+07,3.48091e-07,2.51993e+07,30254.2,3.93916e+09,6.70267e+09,1.25282e+08,9.71553e+08,1.41675e-06,4.3132e-64,1.58726e-64,4.61962e+07,7.88487e+09,-1.37552e-45,-1.30858e-46,1.04557e-19,-1.69937e-46,-5.0619e-46,-4.81547e-47,-6.25418e-47,5.64345e-19,5.23859e-22,4.62436e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,339849,278479
2.82528e+07,1.00222e-05,1.46156e+09,3.05736e+10,8.35245e-07,2.46433e+12,1.88558e+13,2.38877e-06,-3.21971e-23,-2.99405e-32,-1.49913e-27,-2.80392e-28,1e-09,0.567042,4.68858,0.017493,59995.3,447.844,22061.3,93020.4,8348.43,2.90863,0.91987,-1.10181e-32,3.9738e-58,1.36714e+07,3.32852e-07,2.51993e+07,29655.1,3.93916e+09,6.70269e+09,1.25053e+08,9.69779e+08,1.41869e-06,4.39945e-64,1.619e-64,4.61593e+07,7.87858e+09,-1.3892e-45,-1.32169e-46,1.04522e-19,-1.71583e-46,-5.11226e-46,-4.86371e-47,-6.31475e-47,5.5949e-19,5.19881e-22,4.5978e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,336925,276880
2.83392e+07,9.63539e-06,1.46069e+09,3.05735e+10,8.15289e-07,2.46293e+12,1.88559e+13,2.29449e-06,-3.25174e-23,-3.02384e-32,-1.51404e-27,-2.83182e-28,1e-09,0.5614,4.88121,0.0178508,59995.1,438.955,22065.7,93020.4,8348.41,2.96812,0.938684,-1.11277e-32,4.05325e-58,1.35354e+07,3.19714e-07,2.51993e+07,29067.9,3.93916e+09,6.70271e+09,1.24823e+08,9.67996e+08,1.42062e-06,4.48743e-64,1.65137e-64,4.61222e+07,7.87224e+09,-1.40302e-45,-1.33493e-46,1.04488e-19,-1.73245e-46,-5.16312e-46,-4.91244e-47,-6.37591e-47,5.54677e-19,5.15935e-22,4.5714e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,334027,275290
2.84256e+07,9.28781e-06,1.4598e+09,3.05733e+10,7.93574e-07,2.46151e+12,1.88559e+13,2.21042e-06,-3.28409e-23,-3.05393e-32,-1.52911e-27,-2.86e-28,1e-09,0.555814,5.06684,0.0181889,59994.9,430.873,22069.7,93020.3,8348.39,3.02434,0.956463,-1.12385e-32,4.13426e-58,1.34007e+07,3.07999e-07,2.51993e+07,28492.3,3.93916e+09,6.70273e+09,1.24592e+08,9.66204e+08,1.42256e-06,4.57717e-64,1.6844e-64,4.60847e+07,7.86584e+09,-1.41698e-45,-1.3483e-46,1.04454e-19,-1.74923e-46,-5.21449e-46,-4.96165e-47,-6.43768e-47,5.49905e-19,5.1202e-22,4.54514e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,331153,273708
2.8512e+07,8.968e-06,1.45889e+09,3.05728e+10,7.71057e-07,2.46006e+12,1.88558e+13,2.1335e-06,-3.31676e-23,-3.08431e-32,-1.54432e-27,-2.88845e-28,1e-09,0.550284,5.24951,0.0185156,59994.8,423.342,22073.5,93020.2,8348.37,3.07866,0.973639,-1.13503e-32,4.21686e-58,1.32674e+07,2.9728e-07,2.51993e+07,27928.1,3.93917e+09,6.70275e+09,1.2436e+08,9.64403e+08,1.42449e-06,4.6687e-64,1.71808e-64,4.60469e+07,7.8594e+09,-1.43108e-45,-1.36181e-46,1.0442e-19,-1.76618e-46,-5.26637e-46,-5.01135e-47,-6.50006e-47,5.45175e-19,5.08135e-22,4.51904e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,328304,272136
2.85984e+07,8.66874e-06,1.45796e+09,3.0572e+10,7.48326e-07,2.45858e+12,1.88555e+13,2.06179e-06,-3.34976e-23,-3.115e-32,-1.55968e-27,-2.91719e-28,1e-09,0.544808,5.43206,0.0188364,59994.6,416.199,22077,93020.2,8348.36,3.13199,0.990506,-1.14632e-32,4.30108e-58,1.31354e+07,2.87289e-07,2.51993e+07,27375.1,3.93917e+09,6.70277e+09,1.24126e+08,9.62593e+08,1.42643e-06,4.76206e-64,1.75244e-64,4.60089e+07,7.85291e+09,-1.44532e-45,-1.37545e-46,1.04387e-19,-1.7833e-46,-5.31877e-46,-5.06154e-47,-6.56306e-47,5.40485e-19,5.04281e-22,4.49308e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,325480,270573
2.86848e+07,8.38539e-06,1.45702e+09,3.0571e+10,7.25735e-07,2.45707e+12,1.8855e+13,1.99409e-06,-3.38309e-23,-3.14599e-32,-1.5752e-27,-2.94621e-28,1e-09,0.539387,5.61648,0.019155,59994.4,409.338,22080.4,93020.1,8348.34,3.18497,1.00726,-1.15772e-32,4.38694e-58,1.30047e+07,2.77854e-07,2.51993e+07,26833,3.93917e+09,6.70279e+09,1.23892e+08,9.60775e+08,1.42836e-06,4.85729e-64,1.78748e-64,4.59706e+07,7.84637e+09,-1.4597e-45,-1.38922e-46,1.04353e-19,-1.80059e-46,-5.37169e-46,-5.11224e-47,-6.62668e-47,5.35835e-19,5.00457e-22,4.46728e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,322680,269019
2.87712e+07,8.11501e-06,1.45606e+09,3.05698e+10,7.03498e-07,2.45553e+12,1.88544e+13,1.92959e-06,-3.41675e-23,-3.17729e-32,-1.59087e-27,-2.97552e-28,1e-09,0.53402,5.80419,0.019474,59994.2,402.694,22083.7,93020.1,8348.32,3.23801,1.02403,-1.16924e-32,4.47448e-58,1.28753e+07,2.68868e-07,2.51993e+07,26301.7,3.93917e+09,6.70281e+09,1.23656e+08,9.58947e+08,1.43029e-06,4.95442e-64,1.82323e-64,4.59319e+07,7.83978e+09,-1.47422e-45,-1.40314e-46,1.0432e-19,-1.81804e-46,-5.42513e-46,-5.16344e-47,-6.69093e-47,5.31225e-19,4.96662e-22,4.44162e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,319904,267474
2.88576e+07,7.85565e-06,1.45509e+09,3.05683e+10,6.81738e-07,2.45397e+12,1.88536e+13,1.8678e-06,-3.45074e-23,-3.2089e-32,-1.6067e-27,-3.00513e-28,1e-09,0.528707,5.99619,0.0197949,59994,396.222,22086.9,93020,8348.31,3.29137,1.04091,-1.18088e-32,4.56373e-58,1.27471e+07,2.60258e-07,2.51993e+07,25780.9,3.93918e+09,6.70283e+09,1.23419e+08,9.57111e+08,1.43222e-06,5.0535e-64,1.85969e-64,4.5893e+07,7.83314e+09,-1.48889e-45,-1.41719e-46,1.04288e-19,-1.83568e-46,-5.47911e-46,-5.21515e-47,-6.75582e-47,5.26655e-19,4.92898e-22,4.41611e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,317152,265938
