t,Cent.Nivo,Cent.Treg,Cent.Teff_1_0,Peri.Nivo,Peri.Treg,Peri.Teff_1_0,Tum.Nivo,Tum.C1,Tum.Cp,Tum.APC,Tum.mAPC,Tum.Ckine_Mat,Tum.Treg,Tum.Teff_PD1,Tum.Teff_PD1_syn,Tum.Teff_PD1_Nivo,Tum.Teff_PD1_Nivo_syn,Tum.Teff_PD1_Nivo_PD1_syn,Tum.C1_PDL1_syn,Tum.C1_PDL2_syn,Tum.C1_PDL1_Teff_PD1,Tum.C1_PDL2_Teff_PD1,Tum.D1_0,Tum.Teff_1_0,Tum.Teff_exhausted,LN.Nivo,LN.APC,LN.mAPC,LN.nT_CD8,LN.nT_CD4,LN.aTreg_CD4,LN.Treg,LN.IL2,LN.Cp,LN.D1_0,LN.aT_1_0,LN.Teff_1_0,mAPC_Endo.Cp,mAPC_Endo.cpt,mAPC_Endo.M1,mAPC_Endo.cpt_M1,mAPC_Endo.D1_0,mAPC_Endo.p1_0,mAPC_Endo.p1_0_M1,mAPC_Surf.cpt_M1,mAPC_Surf.M1,mAPC_Surf.p1_0_M1,Cent.nT_CD8,Cent.nT_CD4,Tum.DAMP,Tum.C1_PDL1,Tum.C1_PDL2,LN.TCR_p1_0_M,mAPC_Surf.cpt_M,mAPC_Surf.p1_0_M
2.6784e+07,8.96785e-08,1.48689e+09,3.06537e+10,7.71044e-09,2.50514e+12,1.8902e+13,2.13346e-08,-9.11611e-25,-8.47721e-34,-4.24455e-29,-7.93889e-30,1e-09,0.672129,520.447,0.185851,59479.6,42.5045,22245.5,92992.4,8339.59,30.8929,9.76265,-3.11961e-34,3.11865e-61,1.46415e+07,2.97275e-09,2.51992e+07,44094.7,3.9391e+09,6.7022e+09,1.30903e+08,1.01513e+09,1.36736e-06,3.52684e-67,1.29788e-67,4.70828e+07,8.0361e+09,-3.93331e-47,-3.73423e-48,1.05594e-19,-4.89751e-48,-1.44746e-47,-1.37417e-48,-1.80243e-48,7.0856e-19,6.43011e-22,5.43831e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,426695,327495
2.68704e+07,8.66859e-08,1.48642e+09,3.06591e+10,7.48313e-09,2.50442e+12,1.89054e+13,2.06176e-08,-9.20681e-25,-8.56155e-34,-4.28678e-29,-8.01787e-30,1e-09,0.665441,538.384,0.189056,59461.6,41.784,22245.5,92991.9,8339.42,31.4254,9.93079,-3.15065e-34,3.17894e-61,1.44958e+07,2.87284e-09,2.51992e+07,43221.5,3.9391e+09,6.70221e+09,1.30704e+08,1.01359e+09,1.36915e-06,3.59736e-67,1.32383e-67,4.70518e+07,8.03081e+09,-3.97245e-47,-3.7717e-48,1.05551e-19,-4.94466e-48,-1.46186e-47,-1.38796e-48,-1.81978e-48,7.02465e-19,6.38101e-22,5.40707e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,423024,325614
2.69568e+07,8.38525e-08,1.48593e+09,3.06641e+10,7.25723e-09,2.50368e+12,1.89087e+13,1.99405e-08,-9.29841e-25,-8.64673e-34,-4.32943e-29,-8.09764e-30,1e-09,0.658819,556.495,0.192239,59443.5,41.0921,22245.5,92991.4,8339.25,31.9543,10.0978,-3.182e-34,3.24038e-61,1.43516e+07,2.7785e-09,2.51992e+07,42365.7,3.93911e+09,6.70223e+09,1.30504e+08,1.01203e+09,1.37094e-06,3.6693e-67,1.3503e-67,4.70205e+07,8.02547e+09,-4.01197e-47,-3.80955e-48,1.05509e-19,-4.99226e-48,-1.4764e-47,-1.40188e-48,-1.8373e-48,6.96421e-19,6.33231e-22,5.37602e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,419385,323744
2.70432e+07,8.11487e-08,1.48542e+09,3.0669e+10,7.03486e-09,2.5029e+12,1.89118e+13,1.92956e-08,-9.39092e-25,-8.73276e-34,-4.37251e-29,-8.17821e-30,1e-09,0.652264,574.917,0.195424,59425.1,40.4222,22245.5,92990.8,8339.08,32.4837,10.2649,-3.21366e-34,3.30296e-61,1.42088e+07,2.68863e-09,2.51992e+07,41526.8,3.93911e+09,6.70225e+09,1.30302e+08,1.01047e+09,1.37273e-06,3.74268e-67,1.37731e-67,4.6989e+07,8.0201e+09,-4.05188e-47,-3.84777e-48,1.05467e-19,-5.04034e-48,-1.49109e-47,-1.41595e-48,-1.85499e-48,6.9043e-19,6.28398e-22,5.34514e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,415777,321884
2.71296e+07,7.85552e-08,1.4849e+09,3.06735e+10,6.81727e-09,2.5021e+12,1.89148e+13,1.86777e-08,-9.48435e-25,-8.81964e-34,-4.41601e-29,-8.25958e-30,1e-09,0.645774,593.748,0.19863,59406.3,39.7698,22245.5,92990.3,8338.91,33.0164,10.4331,-3.24563e-34,3.36668e-61,1.40674e+07,2.60253e-09,2.51992e+07,40704.5,3.93911e+09,6.70226e+09,1.301e+08,1.0089e+09,1.37453e-06,3.81752e-67,1.40485e-67,4.69573e+07,8.01469e+09,-4.0922e-47,-3.88637e-48,1.05425e-19,-5.0889e-48,-1.50593e-47,-1.43016e-48,-1.87286e-48,6.84491e-19,6.23604e-22,5.31444e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,412200,320036
2.7216e+07,7.60589e-08,1.48435e+09,3.06778e+10,6.60513e-09,2.50126e+12,1.89176e+13,1.80834e-08,-9.57871e-25,-8.90739e-34,-4.45994e-29,-8.34175e-30,1e-09,0.639348,613.062,0.201867,59386.9,39.1321,22245.4,92989.8,8338.74,33.5542,10.6029,-3.27792e-34,3.43155e-61,1.39274e+07,2.51972e-09,2.51992e+07,39898.5,3.93911e+09,6.70228e+09,1.29896e+08,1.00732e+09,1.37633e-06,3.89386e-67,1.43294e-67,4.69253e+07,8.00923e+09,-4.13291e-47,-3.92536e-48,1.05383e-19,-5.13793e-48,-1.52091e-47,-1.4445e-48,-1.89091e-48,6.78602e-19,6.18847e-22,5.28392e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,408654,318198
2.73024e+07,7.36508e-08,1.48379e+09,3.06819e+10,6.39882e-09,2.5004e+12,1.89203e+13,1.75104e-08,-9.67401e-25,-8.99601e-34,-4.50432e-29,-8.42474e-30,1e-09,0.632987,632.912,0.205142,59367.1,38.5072,22245.4,92989.2,8338.57,34.0984,10.7747,-3.31053e-34,3.49756e-61,1.37888e+07,2.43988e-09,2.51992e+07,39108.5,3.93911e+09,6.7023e+09,1.29691e+08,1.00574e+09,1.37814e-06,3.97173e-67,1.4616e-67,4.68931e+07,8.00374e+09,-4.17403e-47,-3.96474e-48,1.05342e-19,-5.18745e-48,-1.53604e-47,-1.45899e-48,-1.90913e-48,6.72764e-19,6.14128e-22,5.25357e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,405139,316370
2.73888e+07,7.13246e-08,1.48322e+09,3.06857e+10,6.19845e-09,2.49951e+12,1.89228e+13,1.6957e-08,-9.77026e-25,-9.08552e-34,-4.54913e-29,-8.50856e-30,1e-09,0.626688,653.34,0.208461,59346.7,37.894,22245.3,92988.7,8338.4,34.6499,10.9488,-3.34347e-34,3.56474e-61,1.36516e+07,2.36278e-09,2.51992e+07,38334.1,3.93912e+09,6.70232e+09,1.29485e+08,1.00414e+09,1.37995e-06,4.05115e-67,1.49082e-67,4.68606e+07,7.99821e+09,-4.21556e-47,-4.00451e-48,1.05302e-19,-5.23745e-48,-1.55133e-47,-1.47363e-48,-1.92753e-48,6.66977e-19,6.09446e-22,5.2234e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,401653,314553
2.74752e+07,6.90752e-08,1.48262e+09,3.06892e+10,6.00406e-09,2.49858e+12,1.89251e+13,1.64221e-08,-9.86746e-25,-9.17591e-34,-4.59439e-29,-8.59322e-30,1e-09,0.620453,674.383,0.211828,59325.6,37.2916,22245.2,92988.1,8338.22,35.2093,11.1254,-3.37673e-34,3.63309e-61,1.35158e+07,2.28824e-09,2.51992e+07,37575,3.93912e+09,6.70233e+09,1.29278e+08,1.00253e+09,1.38177e-06,4.13216e-67,1.52064e-67,4.6828e+07,7.99263e+09,-4.2575e-47,-4.04467e-48,1.05261e-19,-5.28795e-48,-1.56676e-47,-1.48841e-48,-1.94612e-48,6.61239e-19,6.048e-22,5.1934e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,398198,312746
2.75616e+07,6.6899e-08,1.48201e+09,3.06925e+10,5.81557e-09,2.49763e+12,1.89273e+13,1.59046e-08,-9.96564e-25,-9.2672e-34,-4.6401e-29,-8.67871e-30,1e-09,0.614279,696.072,0.215245,59303.9,36.6994,22245.2,92987.6,8338.04,35.777,11.3046,-3.41033e-34,3.70263e-61,1.33813e+07,2.21613e-09,2.51992e+07,36831,3.93912e+09,6.70235e+09,1.2907e+08,1.00092e+09,1.38359e-06,4.2148e-67,1.55105e-67,4.6795e+07,7.98701e+09,-4.29986e-47,-4.08524e-48,1.05221e-19,-5.33895e-48,-1.58235e-47,-1.50334e-48,-1.96489e-48,6.5555e-19,6.00192e-22,5.16357e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,394772,310950
2.7648e+07,6.47926e-08,1.48138e+09,3.06956e+10,5.63289e-09,2.49665e+12,1.89293e+13,1.54037e-08,-1.00648e-24,-9.3594e-34,-4.68627e-29,-8.76506e-30,1e-09,0.608167,718.432,0.218715,59281.6,36.1171,22245.1,92987,8337.86,36.3535,11.4866,-3.44426e-34,3.77336e-61,1.32482e+07,2.14634e-09,2.51992e+07,36101.7,3.93912e+09,6.70237e+09,1.28861e+08,9.99299e+08,1.38541e-06,4.29908e-67,1.58206e-67,4.67618e+07,7.98136e+09,-4.34264e-47,-4.1262e-48,1.05181e-19,-5.39046e-48,-1.59809e-47,-1.51841e-48,-1.98384e-48,6.49911e-19,5.95619e-22,5.13391e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,391376,309164
2.77344e+07,1.54711e-07,1.48073e+09,3.06983e+10,7.18979e-09,2.49564e+12,1.89312e+13,3.73447e-08,-1.01649e-24,-9.45252e-34,-4.73289e-29,-8.85226e-30,1e-09,0.602116,298.434,0.140424,59701.6,56.2497,22243.6,93000,8341.97,23.3438,7.37852,-3.47853e-34,3.8914e-61,1.31163e+07,5.20383e-09,2.51992e+07,35386.8,3.93912e+09,6.70239e+09,1.28651e+08,9.97669e+08,1.38723e-06,4.38505e-67,1.6137e-67,4.67284e+07,7.97565e+09,-4.38584e-47,-4.16758e-48,1.05142e-19,-5.44247e-48,-1.61399e-47,-1.53364e-48,-2.00299e-48,6.4432e-19,5.91083e-22,5.10443e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,388009,307389
2.78208e+07,1.37379e-07,1.48007e+09,3.07009e+10,8.05541e-09,2.4946e+12,1.89329e+13,3.33103e-08,-1.02661e-24,-9.54657e-34,-4.77998e-29,-8.94034e-30,1e-09,0.596125,334.375,0.148662,59665.6,53.1343,22244.3,92998.6,8341.54,24.7129,7.81097,-3.51314e-34,3.98656e-61,1.29858e+07,4.64173e-09,2.51992e+07,34686.1,3.93913e+09,6.70241e+09,1.28439e+08,9.96029e+08,1.38906e-06,4.47274e-67,1.64597e-67,4.66947e+07,7.96991e+09,-4.42948e-47,-4.20937e-48,1.05103e-19,-5.49499e-48,-1.63005e-47,-1.54902e-48,-2.02232e-48,6.38777e-19,5.86582e-22,5.07511e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,384671,305623
2.79072e+07,1.25355e-07,1.47939e+09,3.07032e+10,8.48075e-09,2.49354e+12,1.89345e+13,3.02105e-08,-1.03682e-24,-9.64155e-34,-4.82754e-29,-9.02928e-30,1e-09,0.590193,368.475,0.156127,59631.5,50.5948,22244.7,92997.4,8341.14,25.9534,8.2028,-3.54809e-34,4.06826e-61,1.28566e+07,4.20969e-09,2.51993e+07,33999.3,3.93913e+09,6.70242e+09,1.28227e+08,9.94381e+08,1.39089e-06,4.56218e-67,1.67888e-67,4.66608e+07,7.96412e+09,-4.47355e-47,-4.25158e-48,1.05064e-19,-5.54804e-48,-1.64627e-47,-1.56455e-48,-2.04184e-48,6.33281e-19,5.82116e-22,5.04596e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,381362,303868
2.79936e+07,1.16623e-07,1.47869e+09,3.07052e+10,8.63609e-09,2.49244e+12,1.89359e+13,2.798e-08,-1.04713e-24,-9.73747e-34,-4.87557e-29,-9.11912e-30,1e-09,0.58432,397.656,0.16225,59602.3,48.6861,22245,92996.4,8340.82,26.971,8.52416,-3.58339e-34,4.14657e-61,1.27287e+07,3.89882e-09,2.51993e+07,33326,3.93913e+09,6.70244e+09,1.28013e+08,9.92723e+08,1.39272e-06,4.65341e-67,1.71246e-67,4.66266e+07,7.95829e+09,-4.51806e-47,-4.29421e-48,1.05025e-19,-5.60161e-48,-1.66265e-47,-1.58024e-48,-2.06155e-48,6.27833e-19,5.77686e-22,5.01698e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,378081,302123
2.808e+07,1.09977e-07,1.47798e+09,3.0707e+10,8.62695e-09,2.49132e+12,1.89371e+13,2.63037e-08,-1.05755e-24,-9.83435e-34,-4.92407e-29,-9.20985e-30,1e-09,0.578506,422.819,0.167354,59577.2,47.2016,22245.2,92995.5,8340.56,27.8192,8.79204,-3.61904e-34,4.22513e-61,1.2602e+07,3.66521e-09,2.51993e+07,32666.1,3.93913e+09,6.70246e+09,1.27798e+08,9.91058e+08,1.39456e-06,4.74647e-67,1.7467e-67,4.65922e+07,7.95241e+09,-4.56301e-47,-4.33726e-48,1.04987e-19,-5.65571e-48,-1.67919e-47,-1.59608e-48,-2.08146e-48,6.22432e-19,5.7329e-22,4.98817e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,374829,300387
2.81664e+07,1.04666e-07,1.47725e+09,3.07085e+10,8.51886e-09,2.49016e+12,1.89382e+13,2.49813e-08,-1.06807e-24,-9.93219e-34,-4.97307e-29,-9.30148e-30,1e-09,0.57275,445.037,0.171736,59555,45.9974,22245.3,92994.8,8340.33,28.5475,9.02203,-3.65505e-34,4.30516e-61,1.24767e+07,3.48091e-09,2.51993e+07,32019.3,3.93914e+09,6.70248e+09,1.27582e+08,9.89383e+08,1.3964e-06,4.84139e-67,1.78163e-67,4.65574e+07,7.94649e+09,-4.60841e-47,-4.38074e-48,1.04949e-19,-5.71034e-48,-1.69589e-47,-1.61208e-48,-2.10157e-48,6.17078e-19,5.68929e-22,4.95952e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,371604,298662
2.82528e+07,1.00222e-07,1.4765e+09,3.07098e+10,8.35245e-09,2.48898e+12,1.89392e+13,2.38877e-08,-1.0787e-24,-1.0031e-33,-5.02254e-29,-9.39402e-30,1e-09,0.567051,465.253,0.17563,59534.7,44.9777,22245.4,92994.1,8340.12,29.1945,9.22636,-3.69141e-34,4.387e-61,1.23525e+07,3.32852e-09,2.51993e+07,31385.3,3.93914e+09,6.7025e+09,1.27365e+08,9.87699e+08,1.39823e-06,4.9382e-67,1.81726e-67,4.65225e+07,7.94052e+09,-4.65426e-47,-4.42465e-48,1.04911e-19,-5.76552e-48,-1.71277e-47,-1.62824e-48,-2.12188e-48,6.11769e-19,5.64602e-22,4.93103e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,368407,296947
2.83392e+07,9.63539e-08,1.47573e+09,3.07109e+10,8.15289e-09,2.48777e+12,1.894e+13,2.29449e-08,-1.08943e-24,-1.01308e-33,-5.07251e-29,-9.48748e-30,1e-09,0.561409,484.216,0.179206,59515.8,44.0803,22245.4,92993.5,8339.93,29.7888,9.41402,-3.72814e-34,4.4707e-61,1.22296e+07,3.19714e-09,2.51993e+07,30763.8,3.93914e+09,6.70251e+09,1.27147e+08,9.86007e+08,1.40007e-06,5.03695e-67,1.8536e-67,4.64872e+07,7.93451e+09,-4.70056e-47,-4.46901e-48,1.04874e-19,-5.82123e-48,-1.72981e-47,-1.64456e-48,-2.14238e-48,6.06506e-19,5.60309e-22,4.90271e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,365238,295241
2.84256e+07,9.28781e-08,1.47495e+09,3.07117e+10,7.93574e-09,2.48653e+12,1.89406e+13,2.21042e-08,-1.10027e-24,-1.02316e-33,-5.12298e-29,-9.58187e-30,1e-09,0.555823,502.478,0.182585,59497.5,43.2646,22245.5,92993,8339.76,30.3503,9.59131,-3.76523e-34,4.55621e-61,1.21079e+07,3.07999e-09,2.51993e+07,30154.6,3.93914e+09,6.70253e+09,1.26927e+08,9.84306e+08,1.40191e-06,5.13768e-67,1.89067e-67,4.64517e+07,7.92845e+09,-4.74733e-47,-4.5138e-48,1.04837e-19,-5.8775e-48,-1.74702e-47,-1.66104e-48,-2.16309e-48,6.01289e-19,5.5605e-22,4.87455e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,362096,293545
2.8512e+07,8.96801e-08,1.47415e+09,3.07122e+10,7.71057e-09,2.48526e+12,1.89411e+13,2.1335e-08,-1.11122e-24,-1.03334e-33,-5.17395e-29,-9.67721e-30,1e-09,0.550292,520.438,0.185849,59479.6,42.5048,22245.5,92992.4,8339.59,30.8926,9.76257,-3.80269e-34,4.64348e-61,1.19874e+07,2.9728e-09,2.51993e+07,29557.5,3.93914e+09,6.70255e+09,1.26707e+08,9.82596e+08,1.40375e-06,5.24042e-67,1.92847e-67,4.64159e+07,7.92234e+09,-4.79456e-47,-4.55904e-48,1.048e-19,-5.93433e-48,-1.7644e-47,-1.67769e-48,-2.18401e-48,5.96116e-19,5.51824e-22,4.84655e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,358981,291860
2.85984e+07,8.66874e-08,1.47334e+09,3.07125e+10,7.48326e-09,2.48397e+12,1.89415e+13,2.06179e-08,-1.12227e-24,-1.04362e-33,-5.22543e-29,-9.77349e-30,1e-09,0.544817,538.375,0.189054,59461.6,41.7843,22245.5,92991.9,8339.42,31.4252,9.93071,-3.84053e-34,4.73246e-61,1.18682e+07,2.87289e-09,2.51993e+07,28972.3,3.93915e+09,6.70257e+09,1.26485e+08,9.80878e+08,1.4056e-06,5.34521e-67,1.96704e-67,4.63798e+07,7.91618e+09,-4.84226e-47,-4.60473e-48,1.04764e-19,-5.99172e-48,-1.78195e-47,-1.69451e-48,-2.20513e-48,5.90988e-19,5.47631e-22,4.81872e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,355893,290183
2.86848e+07,8.38539e-08,1.47251e+09,3.07126e+10,7.25735e-09,2.48264e+12,1.89417e+13,1.99409e-08,-1.13344e-24,-1.054e-33,-5.27742e-29,-9.87072e-30,1e-09,0.539396,556.485,0.192237,59443.5,41.0925,22245.5,92991.4,8339.25,31.954,10.0977,-3.87874e-34,4.82313e-61,1.17501e+07,2.77854e-09,2.51993e+07,28398.6,3.93915e+09,6.70259e+09,1.26262e+08,9.7915e+08,1.40744e-06,5.4521e-67,2.00637e-67,4.63434e+07,7.90998e+09,-4.89044e-47,-4.65088e-48,1.04728e-19,-6.04967e-48,-1.79968e-47,-1.71149e-48,-2.22646e-48,5.85903e-19,5.43471e-22,4.79104e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,352831,288517
2.87712e+07,8.11501e-08,1.47166e+09,3.07124e+10,7.03498e-09,2.48129e+12,1.89417e+13,1.92959e-08,-1.14472e-24,-1.06449e-33,-5.32992e-29,-9.96893e-30,1e-09,0.534029,574.907,0.195423,59425.1,40.4225,22245.5,92990.8,8339.08,32.4834,10.2648,-3.91733e-34,4.91548e-61,1.16332e+07,2.68868e-09,2.51993e+07,27836.2,3.93915e+09,6.70261e+09,1.26038e+08,9.77414e+08,1.40928e-06,5.56113e-67,2.0465e-67,4.63068e+07,7.90373e+09,-4.9391e-47,-4.69749e-48,1.04692e-19,-6.1082e-48,-1.81759e-47,-1.72864e-48,-2.248e-48,5.80863e-19,5.39344e-22,4.76353e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,349796,286860
2.88576e+07,7.85565e-08,1.47079e+09,3.0712e+10,6.81738e-09,2.47991e+12,1.89416e+13,1.8678e-08,-1.15611e-24,-1.07508e-33,-5.38295e-29,-1.00681e-29,1e-09,0.528715,593.738,0.198629,59406.3,39.7701,22245.5,92990.3,8338.91,33.0161,10.433,-3.9563e-34,5.00949e-61,1.15174e+07,2.60258e-09,2.51993e+07,27285,3.93915e+09,6.70263e+09,1.25813e+08,9.75669e+08,1.41112e-06,5.67234e-67,2.08742e-67,4.62698e+07,7.89743e+09,-4.98824e-47,-4.74456e-48,1.04656e-19,-6.16731e-48,-1.83567e-47,-1.74596e-48,-2.26975e-48,5.75866e-19,5.35249e-22,4.73617e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,346786,285212
2.8944e+07,7.60602e-08,1.46991e+09,3.07114e+10,6.60525e-09,2.4785e+12,1.89413e+13,1.80837e-08,-1.16761e-24,-1.08578e-33,-5.43651e-29,-1.01683e-29,1e-09,0.523454,613.051,0.201865,59386.9,39.1324,22245.4,92989.8,8338.74,33.5539,10.6028,-3.99566e-34,5.10518e-61,1.14028e+07,2.51976e-09,2.51993e+07,26744.8,3.93916e+09,6.70265e+09,1.25587e+08,9.73915e+08,1.41296e-06,5.78577e-67,2.12916e-67,4.62326e+07,7.89108e+09,-5.03786e-47,-4.7921e-48,1.04621e-19,-6.227e-48,-1.85393e-47,-1.76346e-48,-2.29172e-48,5.70912e-19,5.31187e-22,4.70896e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,343803,283574
2.90304e+07,7.36521e-08,1.46901e+09,3.07105e+10,6.39893e-09,2.47707e+12,1.89409e+13,1.75107e-08,-1.17923e-24,-1.09658e-33,-5.49059e-29,-1.02694e-29,1e-09,0.518246,632.901,0.20514,59367.1,38.5075,22245.4,92989.2,8338.57,34.0981,10.7746,-4.03541e-34,5.20255e-61,1.12893e+07,2.43992e-09,2.51993e+07,26215.2,3.93916e+09,6.70267e+09,1.25359e+08,9.72153e+08,1.4148e-06,5.90147e-67,2.17174e-67,4.6195e+07,7.88467e+09,-5.08799e-47,-4.84011e-48,1.04586e-19,-6.28728e-48,-1.87238e-47,-1.78112e-48,-2.3139e-48,5.66e-19,5.27156e-22,4.68192e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,340845,281945
2.91168e+07,7.13258e-08,1.4681e+09,3.07093e+10,6.19856e-09,2.4756e+12,1.89404e+13,1.69573e-08,-1.19096e-24,-1.10749e-33,-5.54522e-29,-1.03716e-29,1e-09,0.513089,653.329,0.208459,59346.7,37.8943,22245.3,92988.7,8338.4,34.6496,10.9487,-4.07556e-34,5.30163e-61,1.1177e+07,2.36282e-09,2.51994e+07,25696.1,3.93916e+09,6.70269e+09,1.25131e+08,9.70381e+08,1.41664e-06,6.01948e-67,2.21517e-67,4.61572e+07,7.87822e+09,-5.13861e-47,-4.8886e-48,1.04551e-19,-6.34816e-48,-1.89101e-47,-1.79897e-48,-2.33631e-48,5.61131e-19,5.23157e-22,4.65503e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,337913,280326
2.92032e+07,6.90764e-08,1.46717e+09,3.07079e+10,6.00416e-09,2.47411e+12,1.89397e+13,1.64223e-08,-1.20281e-24,-1.11851e-33,-5.60039e-29,-1.04748e-29,1e-09,0.507984,674.372,0.211826,59325.6,37.2919,22245.2,92988.1,8338.22,35.209,11.1253,-4.11611e-34,5.40241e-61,1.10658e+07,2.28827e-09,2.51994e+07,25187.3,3.93916e+09,6.7027e+09,1.24901e+08,9.68601e+08,1.41847e-06,6.13986e-67,2.25947e-67,4.61191e+07,7.87172e+09,-5.18973e-47,-4.93758e-48,1.04516e-19,-6.40964e-48,-1.90982e-47,-1.81699e-48,-2.35893e-48,5.56304e-19,5.19189e-22,4.62829e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,335006,278716
2.92896e+07,6.69001e-08,1.46622e+09,3.07063e+10,5.81567e-09,2.47259e+12,1.89388e+13,1.59048e-08,-1.21477e-24,-1.12964e-33,-5.65611e-29,-1.0579e-29,1e-09,0.502929,696.06,0.215243,59303.9,36.6998,22245.2,92987.6,8338.04,35.7767,11.3045,-4.15706e-34,5.50492e-61,1.09557e+07,2.21617e-09,2.51994e+07,24688.5,3.93916e+09,6.70272e+09,1.24671e+08,9.66812e+08,1.4203e-06,6.26264e-67,2.30465e-67,4.60806e+07,7.86516e+09,-5.24137e-47,-4.98704e-48,1.04482e-19,-6.47173e-48,-1.92882e-47,-1.83519e-48,-2.38178e-48,5.51518e-19,5.15252e-22,4.60171e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,332124,277115
2.9376e+07,6.47937e-08,1.46526e+09,3.07044e+10,5.63298e-09,2.47104e+12,1.89378e+13,1.5404e-08,-1.22686e-24,-1.14088e-33,-5.71238e-29,-1.06843e-29,1e-09,0.497925,718.42,0.218713,59281.6,36.1174,22245.1,92987,8337.86,36.3532,11.4865,-4.19842e-34,5.60919e-61,1.08467e+07,2.14638e-09,2.51994e+07,24199.7,3.93917e+09,6.70274e+09,1.24439e+08,9.65014e+08,1.42214e-06,6.38787e-67,2.35074e-67,4.60419e+07,7.85855e+09,-5.29351e-47,-5.037e-48,1.04448e-19,-6.53443e-48,-1.94801e-47,-1.85358e-48,-2.40486e-48,5.46774e-19,5.11346e-22,4.57528e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,329267,275523
2.94624e+07,1.54712e-07,1.46428e+09,3.07023e+10,7.18988e-09,2.46947e+12,1.89366e+13,3.73449e-08,-1.23907e-24,-1.15223e-33,-5.76922e-29,-1.07906e-29,1e-09,0.492971,298.432,0.140424,59701.6,56.2499,22243.6,93000,8341.97,23.3437,7.37849,-4.24019e-34,5.78373e-61,1.07388e+07,5.20386e-09,2.51994e+07,23720.5,3.93917e+09,6.70276e+09,1.24206e+08,9.63208e+08,1.42396e-06,6.51561e-67,2.39775e-67,4.60028e+07,7.85189e+09,-5.34618e-47,-5.08745e-48,1.04414e-19,-6.59775e-48,-1.96739e-47,-1.87214e-48,-2.42816e-48,5.4207e-19,5.0747e-22,4.549e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,326434,273941
2.95488e+07,1.3738e-07,1.46328e+09,3.07e+10,8.0555e-09,2.46786e+12,1.89353e+13,3.33106e-08,-1.25139e-24,-1.16369e-33,-5.82662e-29,-1.08979e-29,1e-09,0.488065,334.372,0.148662,59665.6,53.1345,22244.3,92998.6,8341.54,24.7128,7.81094,-4.28238e-34,5.92423e-61,1.06319e+07,4.64177e-09,2.51994e+07,23250.8,3.93917e+09,6.70278e+09,1.23971e+08,9.61392e+08,1.42579e-06,6.64591e-67,2.44569e-67,4.59635e+07,7.84517e+09,-5.39937e-47,-5.13841e-48,1.04381e-19,-6.6617e-48,-1.98697e-47,-1.8909e-48,-2.4517e-48,5.37407e-19,5.03625e-22,4.52288e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,323626,272368
